[2026-02-04T01:29:34.401+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-04T01:29:34.420+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-04T01:26:00+00:00 [queued]>
[2026-02-04T01:29:34.426+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-04T01:26:00+00:00 [queued]>
[2026-02-04T01:29:34.426+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-04T01:30:58.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509866.json to Snowflake stage
[2026-02-04T01:30:58.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509896.json to Snowflake stage
[2026-02-04T01:30:59.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509947.json to Snowflake stage
[2026-02-04T01:30:59.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509988.json to Snowflake stage
[2026-02-04T01:30:59.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509999.json to Snowflake stage
[2026-02-04T01:30:59.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510011.json to Snowflake stage
[2026-02-04T01:30:59.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510017.json to Snowflake stage
[2026-02-04T01:31:00.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510067.json to Snowflake stage
[2026-02-04T01:31:00.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510072.json to Snowflake stage
[2026-02-04T01:31:00.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510083.json to Snowflake stage
[2026-02-04T01:31:00.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510123.json to Snowflake stage
[2026-02-04T01:31:00.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510184.json to Snowflake stage
[2026-02-04T01:31:01.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510228.json to Snowflake stage
[2026-02-04T01:31:01.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510245.json to Snowflake stage
[2026-02-04T01:31:01.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510273.json to Snowflake stage
[2026-02-04T01:31:01.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510285.json to Snowflake stage
[2026-02-04T01:31:01.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510304.json to Snowflake stage
[2026-02-04T01:31:02.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510361.json to Snowflake stage
[2026-02-04T01:31:02.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510423.json to Snowflake stage
[2026-02-04T01:31:02.709+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510433.json to Snowflake stage
[2026-02-04T01:31:02.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510454.json to Snowflake stage
[2026-02-04T01:31:03.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510495.json to Snowflake stage
[2026-02-04T01:31:03.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510532.json to Snowflake stage
[2026-02-04T01:31:03.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510542.json to Snowflake stage
[2026-02-04T01:31:03.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510565.json to Snowflake stage
[2026-02-04T01:31:03.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510592.json to Snowflake stage
[2026-02-04T01:31:04.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510649.json to Snowflake stage
[2026-02-04T01:31:04.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510661.json to Snowflake stage
[2026-02-04T01:31:04.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510684.json to Snowflake stage
[2026-02-04T01:31:04.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510696.json to Snowflake stage
[2026-02-04T01:31:04.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510724.json to Snowflake stage
[2026-02-04T01:31:05.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510757.json to Snowflake stage
[2026-02-04T01:31:05.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510782.json to Snowflake stage
[2026-02-04T01:31:05.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510842.json to Snowflake stage
[2026-02-04T01:31:05.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510861.json to Snowflake stage
[2026-02-04T01:31:05.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510883.json to Snowflake stage
[2026-02-04T01:31:06.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510943.json to Snowflake stage
[2026-02-04T01:31:06.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510951.json to Snowflake stage
[2026-02-04T01:31:06.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510956.json to Snowflake stage
[2026-02-04T01:31:06.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511005.json to Snowflake stage
[2026-02-04T01:31:06.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511065.json to Snowflake stage
[2026-02-04T01:31:06.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511071.json to Snowflake stage
[2026-02-04T01:31:07.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511087.json to Snowflake stage
[2026-02-04T01:31:07.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511127.json to Snowflake stage
[2026-02-04T01:31:07.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511152.json to Snowflake stage
[2026-02-04T01:31:07.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511157.json to Snowflake stage
[2026-02-04T01:31:07.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511181.json to Snowflake stage
[2026-02-04T01:31:08.069+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511192.json to Snowflake stage
[2026-02-04T01:31:08.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511220.json to Snowflake stage
[2026-02-04T01:31:08.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511249.json to Snowflake stage
[2026-02-04T01:31:08.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511271.json to Snowflake stage
[2026-02-04T01:31:08.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511288.json to Snowflake stage
[2026-02-04T01:31:09.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511337.json to Snowflake stage
[2026-02-04T01:31:09.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511353.json to Snowflake stage
[2026-02-04T01:31:09.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511375.json to Snowflake stage
[2026-02-04T01:31:09.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511403.json to Snowflake stage
[2026-02-04T01:31:09.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511409.json to Snowflake stage
[2026-02-04T01:31:10.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511427.json to Snowflake stage
[2026-02-04T01:31:10.511+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2026-02-04T01:31:10.512+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2026-02-04T01:31:10.512+0000] {connection.py:773} INFO - closed
[2026-02-04T01:31:10.570+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2026-02-04T01:31:10.632+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-02-04T01:31:10.633+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-02-04T01:31:10.645+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2026-02-04T01:26:00+00:00, execution_date=20260204T012600, start_date=20260204T012934, end_date=20260204T013110
[2026-02-04T01:31:10.666+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-02-04T01:31:10.679+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-02-04T01:31:10.681+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
